"Created-At","From-User","From-User-Id","To-User","To-User-Id","Language","Source","Text","Geo-Location-Latitude","Geo-Location-Longitude","Retweet-Count","Id"
11/11/20 12:32 AM,"Max Bianchi","1302117920571420672","TheDeshBhakt","24338525","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@TheDeshBhakt @yadavtejashwi @RahulGandhi @INCIndia @RJDforIndia RJD did a good job to be honest but most of the exit polls failed. What do you have to say about that @TheDeshBhakt? Congress needs to up their game to even think about giving BJP a competition. Let's see if they now live up to their free vaccine promise?",,,0,"1326238798921883648"
11/11/20 12:32 AM,"Teesta Setalvad","116372682",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Why the hurry when ECI said it would be a long night ? A la Trump? #BiharElectionResults2020
https://t.co/4YyvIwL3bF",,,12,"1326238773424709633"
11/11/20 12:32 AM,"Don't be a fucking liberal","2877985945",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","No news about RJD/Congress going to Election commission's office? Raaste me hain ya raasta badal liye?",,,0,"1326238767657545730"
11/11/20 12:31 AM,"S","1268842764063723520","AshishJaggi_1","1025825503784128518","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@AshishJaggi_1 LJP helped Nda in the end by taking the sad nitish voters to himself, if he wasn't there then sad nitish voters would have fled to RJD. Cruel game by BJP. Only reason he didn't fought against BJP because everyone supported BJP.",,,0,"1326238694165065731"
11/11/20 12:31 AM,"Indian","261778015",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Let's accept the fact that due to improper seat distribution has caused Mahagathbandhan in Bihar this defeat.
RJD should have fought on 40 more seats and given congress  30 seats ay max and conditions would have been different..

Unpleasant words but true...

Good night",,,4,"1326238689169600512"
11/11/20 12:31 AM,"Biplab Debbarma, CFA","635242922","iAnkurSingh","2455275793","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@iAnkurSingh But why did he do that?! Because had RJD came to power he would’ve got nothing. Whereas NDA even with Nitish as CM would’ve helped him",,,0,"1326238681737416704"
11/11/20 12:31 AM,"binit patel","757696892","Suhelseth","37168231","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Suhelseth Sir, if Rjd could have fought without mahathagbandhan oh sorry it's mahagathbandhan, then there might be a chance of super over..what is your opinion sir ??",,,0,"1326238655808118785"
11/11/20 12:31 AM,"Ash","117023664","SomyajeetS","917229392","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@SomyajeetS @anuragteddy @_leftback_ @sumitkashyapjha Why dont u think like this

Simachal muslims are majority 

Bjp want to cut vote of Congress n rjd: they would have voted aimim,so that rjd n cong will lose ths Muslims dominated area. 

2 goons can do any thing n can go to any level.

Only problem is Congress theda nahi soochtha",,,0,"1326238646664536064"
11/11/20 12:31 AM,"Magalad","1212579872402362368","AdvaitaKala","159253357","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@AdvaitaKala The next election will be BJP vs RJD",,,0,"1326238615991508992"
11/11/20 12:31 AM,"The Indian Express","38647512","IndianExpress","38647512","en","<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>","#BiharElectionResults #Decision2020 

LIVE Updates: BJP claims win before final count; PM says ‘decisive decision for development’

https://t.co/e8FpZMiNvP",,,1,"1326238562090545152"
11/11/20 12:31 AM,"Faiz","1122575069660626944",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","RJD fought perfectly. @yadavtejashwi delivered without his father's presence. RJD is single largest party. I don't know why are some people bashing RJD.",,,3,"1326238513356922881"
11/11/20 12:31 AM,"Pooja","1156441583480266752","Dbang_bihari","727046426119835648","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Dbang_bihari @PKaushal10 @theskindoctor13 @narendramodi Yes so what do you think RJD will bring jobs ? ???? We all know if RJD will ever come in Bihar all big industry who are even thinking of investing in Bihar will run away , fir rehna andhkar Mai 
Saari food chain v chali jayegi ???",,,0,"1326238483233402881"
11/11/20 12:31 AM,"ayesha","1206814162590093312","jainRishabh8485","1229618113106202624","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@jainRishabh8485 @ReallySwara Sir get ur facts checked, harne pe BJP recounting kr wa rhi h. Na ki RJD. So, we liberals will fight for the truth till the last. Ab  chori se hi jeetna h tou, phr kaika elections.",,,0,"1326238446655053824"
11/11/20 12:30 AM,"???? ???????? ??? | Renu Rajaram G","860752297856454656",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElectionResults2020 
#Nov10withReRa
11-11 12.15 AM
243/243
#JDU : 43
#BJP : 73 
#INC : 19
#RJD : 76 
#LJSP: 1 
#VIP : 4
#HAM :4
#Left : 16
#BSP : 1
#AiMeM : 5
Independent : 1
#BJP-#JDU - #VIP - #HAM : 124
#INC - #RJD - #Left : 111
Others : 8
#ReRaElectionPulse
As Per @ECI",,,0,"1326238380082917376"
11/11/20 12:30 AM,"Dhirendra Sahoo","2960521382",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Double engine sarkaar bulldozes all exit polls. Congress pulled RJD numbers down..
Pre-Diwlai celebrations at Modi-fiedBihar  #NDASangBihar #NitishKumar #NarendraModi
#BiharElectionResults2020 https://t.co/Sh5RjMLQzP",,,0,"1326238291868442625"
11/11/20 12:30 AM,"Yumn","1215103896038674432","RahulGandhi","3171712086","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@RahulGandhi Hey... 
Don't be disappointed about anything in life.
Let go if you are exhausted
Let RJD fight it out.

You relax and be cool, don't take any pressure that will affect your peace of mind.
Be yourself.
I will help whe we are together for life.
InshaAllah
Allahumdullilah
Ameen!",,,0,"1326238238952939520"
11/11/20 12:29 AM,"Amit Shete","328341397","AparBharat","125672370","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@AparBharat Ha, if BJP had ditched JDU, Nitish would have got higher moral ground and no one wud ve said anything if he went with RJD. But now that's not so easy.",,,0,"1326238150281232384"
11/11/20 12:29 AM,"Sonu Kumar Choudhary","1326234496824340480",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","Bihar Election Result HIGHLIGHTS, Vote Counting Tally: PM Modi Announces Victory As NDA Set To Wrap Up Victory After See-Saw Battle With Mahagathbandhan https://t.co/9NKlA2yaW6",,,0,"1326238112121409536"
11/11/20 12:29 AM,"IBC Global News","1317830796737089536",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","After RJD's claim of winning 119 seats by 9 pm, ECI says results declared for only 146 seats till then #RETWEEET #BiharResults #BiharWinByFadnavis #Bihar",,,0,"1326238111756554240"
11/11/20 12:29 AM,"Amit","1256252278513827840","narendramodi","18839785","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@narendramodi Sir thank you for saving us from relocating from Bihar, else we had planned to shift in case rjd would have come in power. Thank you from millions like us.??",,,0,"1326238083570864129"
11/11/20 12:29 AM,"ayesha","1206814162590093312","HarishS37735945","1134002828744069120","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@HarishS37735945 @ReallySwara Yeah right, by demanding recounting of seats that RJD won. Gunda gardi h bhai, gunda gardi h.",,,0,"1326238080580399105"
11/11/20 12:29 AM,"lord2112","106735659","pradip103","340814070","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@pradip103 which projection of exit poll of Jan ki baat has become true..U projected that RJD+ would form a govt...NDA max u gave 117...MGB min you have 118..LJP min 05......this was your exit poll ...what is correct there??/ #BiharPolls #BiharElectionResults2020 #Bihar ...",,,0,"1326238058958659584"
11/11/20 12:29 AM,"Sadguru Batolebaaz","1032630568616259586","Abdul7Assertive","82136601","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@SyedAbdul536 @unknown_indian Hurt feel kar rahe hain RJD and Cong ke supporters. Exit polls aur media ne ummide bahut bada di thi.",,,0,"1326238033406988289"
11/11/20 12:29 AM,"????? ????? ???????","1303602583827673089","Harjatavhindu","811626100073857029","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Harjatavhindu @boron_2P_1 @ANI Power (financial and political) behind BJP was much more than RJD.
Hence RJD performance Is Outstanding...",,,0,"1326238006353690625"
11/11/20 12:28 AM,"Pooja","1156441583480266752","theskindoctor13","797720168713441280","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@theskindoctor13 @narendramodi Your analysis is wrong , 
Only a party that can work actually in Bihar is NDA , rest all party will only come & go 
Bihar actually has caste factors 
Coz if caste factors many seats went to RJD ,not cause RJD is more capable",,,0,"1326237911285559297"
11/11/20 12:28 AM,"Indian?????","1017105561203064832",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElectionsResults2020: Results declared for 207 seats out of the total 243. 

NDA wins 105 seats (BJP 63, JDU 34, VIP 4, HAM 4)

Mahagathbandhan wins 94 seats (RJD 64, Congress 17, Left 13)

AIMIM wins 5, BSP wins 1,& Independent & LJP wins 1
#BiharElectionResults",,,0,"1326237903647748097"
11/11/20 12:28 AM,"S","1268842764063723520","randm_indianguy","1184757165828927488","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@randm_indianguy LJP helped Nda in the end by taking the sad nitish voters to himself, if he wasn't there then sad nitish voters would have fled to RJD. Cruel game by BJP. Only reason he didn't fought against BJP because everyone supported BJP.",,,0,"1326237872610009090"
11/11/20 12:28 AM,"M P SINGH SUMAN","1133693359652868096","RJDforIndia","2789509362","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@RJDforIndia Shocking . RJD should go EC ss well as HC against this injustice being meted out to Mahagathbandhan",,,0,"1326237853085360129"
11/11/20 12:28 AM,"chandan thakur","633886794",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Wins declared by ECI so far: 

RJD: 64
BJP: 63
JDU: 34
Congress: 17 
CPI (ML): 9
AIMIM: 5
VIP: 4
HAM: 4
CPI: 2
CPM: 2
BSP: 1
LJP: 1
Independent: 1

36 seats await ‘wins’ 

#BiharElectionResults2020",,,0,"1326237841639104513"
11/11/20 12:28 AM,"Onkar Thonte","96764356","OnkarThonte","96764356","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","Women voters can be naturally transferred to BJP.
It’s the EBC vote that’s open for the taking in times to come.

RJD needs that vote to better chances next time.
EBCs dont go with Yadavs because of historical antipathy.
Left parties seem to have taken that vote this time.",,,0,"1326237834315849728"
11/11/20 12:28 AM,"MangoAdmi","494868672",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","Patna Elects 9 RJD MLAs. Seriously something is wrong with the way it has been governed!",,,0,"1326237806444818434"
11/11/20 12:28 AM,"Nitish kumar","1252721312474165253","IndiaToday","19897138","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@IndiaToday @asadowaisi @sardesairajdeep Ab to Left se gathbandhan ka bhi nahi hua faida.

New chemical formula RJD + CONG + LEFT didnt work and so is any hope left of opposition to rise again.

Thats why this desperation by Rajjo.",,,0,"1326237770336055301"
11/11/20 12:28 AM,"Milan","305881414","sri9011","144044740","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@sri9011 @jgopikrishnan70 Where do you think RJD seats were cut due to LJP? It would have been a cake walk if Chirag had shown some maturity.",,,0,"1326237755412770817"
11/11/20 12:28 AM,"Sumit Kashyap","43407467",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Congress got 12-15 seats less.

JDU got 12-15 seats more.

It is about ticket distribution and election management.

RJD and BJP performed on expected lines. Some up - down is always part of election.",,,11,"1326237739189104640"
11/11/20 12:27 AM,"Sike Mike????","1037275737814753280","Saumya594","1071056023337795584","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Saumya594 @abhijeet_dipke @SaketGokhale RJD shouldn't have given any seat to Congress.",,,0,"1326237551011663874"
11/11/20 12:27 AM,"Praveen Kumar Reddy","1101130240259047425","fahadkhan616","4555044853","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@fahadkhan616 @AMERGULAM @asadowaisi I blame Congress and RJD more than this MOFO in not showing what NDA is?
Guys don't believe in Owaisi, he is just a blessing in disguise for BJP.

He will polarise Muslims in Kolkata too.
A powerful opposition is necessary to secure democracy to thrive.",,,0,"1326237537765974016"
11/11/20 12:27 AM,"Piya?","2169588817",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Shocked how Amit shah managed to hack only 125 EVMs! Should have tried at least to hack some of the ' Fair EVMs' where RJD won #BiharElectionResults2020",,,0,"1326237523132100608"
11/11/20 12:27 AM,"Indian?????","1017105561203064832",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElectionsResults2020: Results declared for 205 seats out of the total 243. 

NDA wins 103 seats (BJP 61, JDU 34, VIP 4, HAM 4)

Mahagathbandhan wins 94 seats (RJD 64, Congress 17, Left 13)

AIMIM wins 5, BSP wins 1,& Independent & LJP wins 1
#BiharElectionResults",,,0,"1326237511673278465"
11/11/20 12:27 AM,"????????","144150511","RaisinaSeries","1099124418","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@RaisinaSeries RJD could have kept VIP and HAM and would have sailed through ... after thought  :)",,,0,"1326237506958888960"
11/11/20 12:27 AM,"Tabish Akhlaque","868807554910105603","RanaAyyub","268676434","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@RanaAyyub @asadowaisi He is BJP B Team.Noone can deny that. They are just trying to take away the vote of illetrate muslims thus weaking RJD at those constituencies .What can be do by having just 2-3 seat. Totally disagree with you.",,,0,"1326237501070045184"
